date,open,high,low,close,volume,log_close,log_return,pct_return,cum_log_return,cum_pct_return,slope,slope_zscore,slope_fast,slope_slow,slope_fast_zscore,slope_slow_zscore,sma_fast,sma_slow,volatility,vol_percentile,vol_trend,rsi,returns_zscore,ulcer_index,trend_signal,regime_signal,vol_adj_signal,risk_scalar,raw_signal,constrained_signal,signal,exposure,asset_return,position_change,transaction_costs,gross_return,strategy_return,equity,bh_equity,peak,drawdown,bh_drawdown
2016-10-17,119.7,119.92,119.58,119.68,4777800,4.784821514226167,0.002677377770716305,0.002680965147453085,-0.14243217093103766,-0.13275362318840778,-0.26207984714628013,-1.238263218722253,-1.079380354747811,0.13571934351865397,-1.921339201061101,0.23017553026302037,123.251,125.0781,0.14645399284021604,39.44223107569721,0.0021436860583488367,27.287888075759156,0.5397754920700839,0.05000708601209941,-1.4891507903185903,0.0,0.0,1.0,0.0,0.0,1.603971567765975e-09,2.291387953951393e-09,0.002680965147453085,9.820234088363115e-10,9.820234088363115e-13,6.143131243837519e-12,5.161107835001207e-12,104473.52100415199,86724.63768115922,118183.30222259021,-0.11600438438094055,-0.35164418440869066
2016-10-18,120.08,120.64,119.82,120.42,4919700,4.790985632036302,0.006164117810134151,0.006183155080213831,-0.1362680531209035,-0.1273913043478282,-0.28195161294701776,-1.2866035497923831,-1.090171281603847,0.12939428214965684,-1.9160660992981668,0.19024837040051618,123.0,125.11650000000002,0.14913287865421196,44.223107569721115,0.002637981533298782,39.2748512470752,0.8735136684487356,0.051334291063916335,-1.4867964403305394,0.0,0.0,1.0,0.0,0.0,1.1227800974361824e-09,1.603971567765975e-09,0.006183155080213831,6.874163861854181e-10,6.874163861854181e-13,9.917604947750731e-12,9.230188561565314e-12,104473.52100511632,87260.86956521717,118183.30222259021,-0.11600438437278096,-0.34763529985373115
2016-10-19,121.13,121.46,120.89,121.11,6019700,4.7966992235329595,0.005713591496657955,0.005729945191828678,-0.13055446162424555,-0.12239130434782819,-0.2970873158557115,-1.3203145940073406,-1.0072882203111662,0.12377930101221964,-1.7646475016995362,0.15423255561844001,122.69200000000001,125.17139999999999,0.13915962764192819,27.091633466135455,-0.0010274478834629368,48.422830923385476,0.9347425904994521,0.05212602783932384,-1.4151630879623904,0.0,0.0,1.0,0.0,0.0,7.859460682053277e-10,1.1227800974361824e-09,0.005729945191828678,4.811914703297926e-10,4.811914703297926e-13,6.433468420785388e-12,5.952276950455596e-12,104473.52100573816,87760.86956521719,118183.30222259021,-0.11600438436751925,-0.34389728587680923
2016-10-20,121.39,121.59,120.63,120.74,6496700,4.79363947336828,-0.003059750164679187,-0.003055073899760563,-0.13361421178892474,-0.1250724637681181,-0.3061062240806018,-1.3357286747621955,-0.9072519665014824,0.11853247643441536,-1.5900295936232232,0.12025314062847432,122.35049999999998,125.2182,0.13798679622210602,25.49800796812749,-0.004094049557967447,44.29421786879897,-0.035486618959358465,0.05286601598056836,-1.3224810665626043,-1.3224810665626043,-1.1500935757437285,1.0,-1.1500935757437285,-1.1500935757437285,-0.3450280721729563,7.859460682053277e-10,-0.003055073899760563,3.368340292308547e-10,3.3683402923085474e-13,-2.401123319593532e-12,-2.7379573488243868e-12,104473.52100545213,87492.7536231882,118183.30222259021,-0.1160043843699395,-0.3459017281542891
2016-10-21,120.9,120.93,120.55,120.83,6707700,4.794384599039216,0.0007451256709360976,0.0007454033460327913,-0.13286908611798864,-0.12442028985507458,-0.3152324674915531,-1.3511157333315598,-0.781186950819097,0.11401151300282801,-1.3782635463877866,0.09031286384080008,122.0095,125.26709999999999,0.13802581441727785,25.89641434262948,-0.006568870367069288,45.59610311708937,0.4014467539534692,0.05264408176727835,-1.1948478935777662,-1.1948478935777662,-1.038803847894581,1.0,-1.038803847894581,-1.038803847894581,-0.5531608048894436,-0.3450280721729563,0.0007454033460327913,0.34502807295890237,0.00034502807295890236,-0.00025718507947296505,-0.0006022131524318674,104410.60567702178,87557.97101449255,118183.30222259021,-0.11653673815636399,-0.345414161113821
2016-10-24,121.28,121.3,120.16,120.56,5481100,4.79214755431824,-0.0022370447209763,-0.002234544401224836,-0.13510613083896494,-0.126376811594205,-0.3201191352882382,-1.354063956551855,-0.6454865240515764,0.10997553696245017,-1.1544371443401134,0.06306673026889219,121.66000000000001,125.316,0.13784815162622843,25.49800796812749,-0.007779220575546267,42.18351149116673,0.0669075759191148,0.050766780245878405,-1.0412817839735404,-1.0412817839735404,-0.9064598437633591,1.0,-0.9064598437633591,-0.9064598437633591,-0.6591505165516183,-0.5531608048894436,-0.002234544401224836,0.20813273271648736,0.00020813273271648737,0.0012360623795427302,0.0010279296468262429,104517.93243404028,87362.3188405795,118183.30222259021,-0.11562860007763308,-0.3468768622352253
2016-10-25,120.89,121.76,120.86,121.47,6141100,4.79966731871218,0.007519764393939532,0.007548108825480959,-0.1275863664450254,-0.11978260869565438,-0.3201598536215517,-1.343101044108248,-0.49047494978851225,0.10615558114414016,-0.9025660452220994,0.03703092636752249,121.40249999999999,125.34190000000001,0.1414389647229631,31.47410358565737,-0.007074991610234512,55.21780520190411,1.0770054861623168,0.04868648609027295,-0.8459061605162479,-0.8459061605162479,-0.7176858186780892,1.0,-0.7176858186780892,-0.7176858186780892,-0.6767111071895595,-0.6591505165516183,0.007548108825480959,0.10598971166217463,0.00010598971166217464,-0.004975339831303603,-0.005081329542965777,103986.84237619348,88021.73913043457,118183.30222259021,-0.12012238259901269,-0.3419470177149371
2016-10-26,121.37,121.53,120.61,120.79,3905900,4.794053500617187,-0.005613818094992951,-0.005598090063390071,-0.13320018454001836,-0.1247101449275384,-0.31819699209185914,-1.3266307665995754,-0.3525276538916369,0.10240245447789974,-0.6792262667581053,0.011375173366561499,121.131,125.36060000000002,0.1419552483821718,32.27091633466135,-0.006149503858153865,46.231360726869895,-0.3819103544216719,0.04574673014961108,-0.6542639451570632,-0.6542639451570632,-0.5530734105171735,1.0,-0.5530734105171735,-0.5530734105171735,-0.6396197981878436,-0.6767111071895595,-0.005598090063390071,0.017560590637941242,1.7560590637941243e-05,0.0037882897249435664,0.0037707291343056252,104378.94859232586,87528.98550724617,118183.30222259021,-0.11680460243245519,-0.3456308575762513
2016-10-27,121.11,121.18,120.75,121.01,4335900,4.7958731868099616,0.0018196861927748387,0.0018213428263929021,-0.13138049834724352,-0.12311594202898768,-0.31646197558603245,-1.3111197721647811,-0.1960974648763681,0.10055490509324154,-0.4284502381281996,-0.0035921166026344886,120.878,125.3825,0.14263916647538172,32.669322709163346,-0.004516740796480655,49.310895072272366,0.4304630138551855,0.04265576775822057,-0.42201415580149787,-0.42201415580149787,-0.3550336132216301,1.0,-0.3550336132216301,-0.3550336132216301,-0.5542439426979795,-0.6396197981878436,0.0018213428263929021,0.037091309001715866,3.7091309001715865e-05,-0.0011649669310483048,-0.0012020582400500206,104253.47901708269,87688.40579710124,118183.30222259021,-0.1178662547376756,-0.3444390270328849
2016-10-28,121.2,122.48,120.81,121.58,11639800,4.800572482320576,0.004699295510614654,0.004710354516155535,-0.12668120283662887,-0.11898550724637913,-0.3110956747071339,-1.2856967415345373,-0.02082117116916855,0.09864030211246438,-0.15010239284622237,-0.018939559648718997,120.675,125.3925,0.14450352793240473,35.0597609561753,-0.0016592681972460235,56.72113035047855,0.6966712043433527,0.03966855757433345,-0.1498212000241314,-0.1498212000241314,-0.12441595196806615,1.0,-0.12441595196806615,-0.12441595196806615,-0.42529554547900544,-0.5542439426979795,0.004710354516155535,0.08537585548986415,8.537585548986414e-05,-0.002610685458539277,-0.0026960613140291413,103972.4052454518,88101.44927536209,118183.30222259021,-0.1202445414020769,-0.341351102443254
2016-10-31,121.51,122.0,121.23,121.94,7722000,4.80352912047967,0.0029566381590937496,0.0029610133245598913,-0.12372456467753512,-0.11637681159420532,-0.3112832553272649,-1.276448418560777,0.1673996102151401,0.09540359888967026,0.14666146939047198,-0.04174951394256726,120.506,125.3994,0.14536423621146458,37.05179282868526,0.001800609893756965,60.887939616220685,0.4721704392191169,0.035860658892715766,0.1463991479870806,0.1463991479870806,0.12085433256642181,1.0,0.12085433256642181,0.12085433256642181,-0.26145058206537725,-0.42529554547900544,0.0029610133245598913,0.12894839721897405,0.00012894839721897406,-0.0012593057770393023,-0.0013882541742582764,103828.06511986213,88362.31884057946,118183.30222259021,-0.12146586558980187,-0.33940083428138185
2016-11-01,122.8,123.21,122.57,122.73,13384300,4.809986820609417,0.006457700129747224,0.006478596030834893,-0.1172668645477879,-0.11065217391304583,-0.3085416882311866,-1.2592569803841152,0.24866124753318258,0.09272457923518336,0.2729080175271873,-0.06143703891243398,120.59400000000001,125.40929999999999,0.07408127062946766,0.0,-0.0219672926107704,68.55390609850672,1.2290292674003218,0.0318074473522775,0.2712267170527038,0.2712267170527038,0.4393445971679047,1.0,0.4393445971679047,0.4393445971679047,-0.051212028295392654,-0.26145058206537725,0.006478596030834893,0.1638449634136282,0.0001638449634136282,-0.0016938327032282256,-0.0018576776666418538,103635.18604211834,88934.78260869542,118183.30222259021,-0.12309789883067818,-0.3351210791483843
2016-11-02,123.76,124.76,123.56,123.64,15692400,4.817374117263916,0.007387296654498776,0.007414650044813786,-0.10987956789328912,-0.1040579710144951,-0.30048170132031254,-1.2276175693219633,0.3447891498839189,0.091485044541848,0.4209726574976249,-0.07299926434599478,120.737,125.4193,0.0771634465130986,0.398406374501992,-0.04483046026352421,75.05280938939111,1.2790229280558054,0.027630252593818547,0.4148638992722624,0.4148638992722624,0.6451716466514165,1.0,0.6451716466514165,0.6451716466514165,0.15770307418865007,-0.051212028295392654,0.007414650044813786,0.2102385537699846,0.0002102385537699846,-0.000379719267895438,-0.0005899578216654227,103574.04565351305,89594.20289855049,118183.30222259021,-0.12361523408409775,-0.33019123462809613
2016-11-03,123.36,124.33,123.35,124.3,10093100,4.822697998516666,0.005323881252749629,0.005338078291814874,-0.10455568664053949,-0.09927536231884304,-0.28774333282159814,-1.1836088711567816,0.41414521412577093,0.09018713158669464,0.5254392331056617,-0.08494085847838034,120.96900000000001,125.43459999999999,0.067693349373508,0.0,-0.06920450327541317,78.73126469516103,0.8024099014825276,0.022991474128514534,0.5136750351867843,0.5136750351867843,0.910591730233965,1.0,0.910591730233965,0.910591730233965,0.38356967100224454,0.15770307418865007,0.005338078291814874,0.20891510248404271,0.0002089151024840427,0.0008418313568789035,0.0006329162543948608,103639.5993505406,90072.46376811569,118183.30222259021,-0.12306055592064555,-0.32661574299799706
2016-11-04,124.4,124.54,124.04,124.39,8594600,4.8234217912218735,0.0007237927052079485,0.0007240547063556146,-0.10383189393533154,-0.09862318840579953,-0.27720121113533347,-1.1465477321553108,0.47434968587878357,0.08805234657796203,0.614662257588693,-0.10171603727509124,121.20150000000001,125.44169999999998,0.06768022819477702,0.0,-0.08909953193903196,79.21351376575271,-0.27704313350127807,0.01835325866087338,0.5960143643793492,0.5960143643793492,1.0567594928021444,1.0,1.0567594928021444,1.0567594928021444,0.5855266175422145,0.38356967100224454,0.0007240547063556146,0.22586659681359447,0.00022586659681359447,0.00027772542550444986,5.185882869085539e-05,103644.9739787689,90137.68115942004,118183.30222259021,-0.12301507886824277,-0.32612817595752897
2016-11-07,122.66,122.71,121.88,122.15,10014900,4.805249797703749,-0.018171993518124374,-0.01800787844682039,-0.12200388745345592,-0.11485507246377047,-0.27470596723375995,-1.1327027077549576,0.4686295753449652,0.0857334682594013,0.5994899725400109,-0.1196279100607426,121.301,125.4394,0.09788493583931555,4.382470119521913,-0.0859157272938272,47.97466148841028,-3.08023773103032,0.014715312598883477,0.5821584452566573,0.5821584452566573,0.7136850298814973,1.0,0.7136850298814973,0.7136850298814973,0.6239741412439993,0.5855266175422145,-0.01800787844682039,0.20195694653996993,0.00020195694653996993,-0.010544092156078091,-0.01074604910261806,102531.19999915348,88514.49275362295,118183.30222259021,-0.13243920189298025,-0.338263177853623
2016-11-08,122.12,123.09,121.36,121.64,9480600,4.801065862809164,-0.0041839348945851285,-0.004175194433074125,-0.12618782234804105,-0.11855072463768357,-0.27187726407828106,-1.11843431858162,0.42137202842318117,0.08335492800735202,0.5181020826199533,-0.13796784293836825,121.4055,125.41629999999999,0.09721013082482635,4.382470119521913,-0.07632068400259925,43.47100238102478,-0.8247504068011148,0.01259345914637651,0.5068154510605741,0.5068154510605741,0.6256328795020346,1.0,0.6256328795020346,0.6256328795020346,0.6244717627214098,0.6239741412439993,-0.004175194433074125,0.038447523701784836,3.844752370178484e-05,-0.0026052133609041537,-0.0026436608846059383,102260.14227626401,88144.92753623164,118183.30222259021,-0.1347327384399533,-0.3410260577496087
2016-11-09,124.3,124.35,121.1,121.56,18236400,4.800407968048592,-0.0006578947605717644,-0.0006576783952646492,-0.1268457171086128,-0.1191304347826111,-0.26652447668057183,-1.0976921650092326,0.3714971536426211,0.08105191512691973,0.4317537330802881,-0.15595947811515556,121.4965,125.3998,0.09731589631004563,4.780876494023905,-0.060216419113844795,42.74472283280567,-0.2303559450582378,0.010008210081800854,0.425169463397381,0.0,0.0,1.0,0.0,0.0,0.43713023390498684,0.6244717627214098,-0.0006576783952646492,0.0004976214774105037,4.976214774105037e-07,-0.0004107015867947036,-0.00041119920827211413,102218.09298672221,88086.95652173889,118183.30222259021,-0.1350885356528506,-0.3414594506744692
2016-11-10,121.52,121.54,119.38,119.75,22267900,4.785406236291025,-0.01500173175756725,-0.014889766370516644,-0.14184744886618006,-0.13224637681159657,-0.26649515864171763,-1.0922957768263877,0.2715245497062719,0.07771346569875301,0.2628530649349821,-0.18001592318242365,121.4825,125.38889999999999,0.11191500382595146,17.52988047808765,-0.02791993598698902,29.763311652628275,-2.111346748487401,0.014112801683121805,0.26135003428277664,0.0,0.0,1.0,0.0,0.0,0.3059911637334908,0.43713023390498684,-0.014889766370516644,0.18734152881642296,0.00018734152881642296,-0.006508767056334548,-0.00669610858515097,101533.62953671608,86775.36231884034,118183.30222259021,-0.1408800767346609,-0.351264965599438
2016-11-11,119.65,119.69,116.23,117.1,20381800,4.763028270603671,-0.02237796568735373,-0.022129436325678542,-0.1642254145535338,-0.15144927536232122,-0.2727001469443547,-1.1044474624427123,0.06960383485274281,0.07393404028155523,-0.07628398913603501,-0.2067254225503102,121.36949999999999,125.3509,0.13606072177807937,23.904382470119522,0.024970051281544562,19.671147566433007,-2.4993726020565603,0.021048304431254827,0.0,0.0,0.0,1.0,0.0,0.0,0.21419381461344353,0.3059911637334908,-0.022129436325678542,0.13113907017149606,0.00013113907017149606,-0.006771411974060561,-0.006902551044232057,100832.78847613274,84855.07246376788,118183.30222259021,-0.1468101958581167,-0.36562110623544214
2016-11-14,116.12,117.14,115.49,116.11,20729300,4.7545380176389145,-0.008490252964756806,-0.008454312553373144,-0.1727156675182906,-0.15862318840579948,-0.2848333628799245,-1.1329361371591322,-0.14498473837922826,0.06942197546945462,-0.4426213575399999,-0.2378062053061631,121.191,125.3109,0.13786828818405233,24.302788844621514,0.08138638629076392,17.16259486547135,-0.8032434972566017,0.02755943333080091,-0.43553388084053074,-0.43553388084053074,-0.37908692674259625,1.0,-0.37908692674259625,-0.37908692674259625,0.03620959220663159,0.21419381461344353,-0.008454312553373144,0.09179734912004725,9.179734912004725e-05,-0.0018108614557413158,-0.001902658804861363,100640.93808331991,84137.68115942006,118183.30222259021,-0.14843352495118514,-0.37098434368059086
2016-11-15,116.46,117.24,116.29,117.12,9348500,4.763199050213001,0.008661032574086569,0.008698647833950579,-0.16405463494420403,-0.15130434782608937,-0.2926612144340543,-1.1493438957310582,-0.29239104266688964,0.06568043059966577,-0.7026840363033706,-0.2645257553952618,121.026,125.222,0.13998137120349602,27.88844621513944,0.08470746739970976,27.97475270315941,1.1397555412843807,0.03164289288869155,-0.6751303547943985,-0.6751303547943985,-0.5787601723066165,1.0,-0.5787601723066165,-0.5787601723066165,-0.14828133714734285,0.03620959220663159,0.008698647833950579,0.17798422240681194,0.00017798422240681194,0.0003149744908164497,0.00013699026840963775,100654.72491244094,84869.56521739106,118183.30222259021,-0.14831686863119956,-0.36551275800422706
2016-11-16,117.27,117.27,116.58,116.77,5486100,4.760206188087624,-0.0029928621253771936,-0.0029883879781421596,-0.16704749706958122,-0.15384057971014742,-0.3005724262633371,-1.1659952811859902,-0.4173079186966928,0.06261052285106952,-0.928827228347847,-0.28746524846053034,120.809,125.12289999999999,0.13751172026272884,23.107569721115535,0.0814030825855253,26.58718912062608,-0.1348595173599185,0.035613134236663437,-0.8673491799586192,-0.8673491799586192,-0.7568947673731863,1.0,-0.7568947673731863,-0.7568947673731863,-0.3308653662150959,-0.14828133714734285,-0.0029883879781421596,0.18449092935397443,0.00018449092935397444,0.0004431221653139638,0.00025863123595998934,100680.75736835027,84615.94202898526,118183.30222259021,-0.14809659677028728,-0.3674088520504918
2016-11-17,116.91,117.22,115.44,116.17,10342200,4.755054635525384,-0.0051515525622400915,-0.005138306071764909,-0.1721990496318213,-0.1581884057971038,-0.31412603568427977,-1.198145291770313,-0.5591160290686303,0.05924492030829219,-1.1867366220033941,-0.3122794027646543,120.5805,125.03139999999999,0.13796064346525147,23.904382470119522,0.06625141094678598,24.211749870029465,-0.3707767244842253,0.0397519353684486,-1.0646276147580869,-1.0646276147580869,-0.9260272384170618,1.0,-0.9260272384170618,-0.9260272384170618,-0.5094139278756856,-0.3308653662150959,-0.005138306071764909,0.18258402906775303,0.00018258402906775305,0.0017000875201597472,0.0015175034910919942,100833.54076914252,84181.15942028962,118183.30222259021,-0.1468038303818131,-0.37065929898694544
